timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-27T12:09:07+00:00,func_110,hybrid,151,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:07+00:00,func_110,hybrid,152,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:07+00:00,func_110,hybrid,153,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:07+00:00,func_110,hybrid,154,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:07+00:00,func_110,hybrid,155,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:07+00:00,func_110,hybrid,156,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:08+00:00,func_110,hybrid,157,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000001,950.66796875,0
2025-11-27T12:09:08+00:00,func_110,hybrid,158,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000001,950.66796875,0
2025-11-27T12:09:08+00:00,func_110,hybrid,159,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000001,950.66796875,0
2025-11-27T12:09:08+00:00,func_110,hybrid,160,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:08+00:00,func_110,hybrid,161,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:08+00:00,func_110,hybrid,162,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:08+00:00,func_110,hybrid,163,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:08+00:00,func_110,hybrid,164,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:08+00:00,func_110,hybrid,165,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:08+00:00,func_110,hybrid,166,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:08+00:00,func_110,hybrid,167,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:09+00:00,func_110,hybrid,168,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:09+00:00,func_110,hybrid,169,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:09+00:00,func_110,hybrid,170,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:09+00:00,func_110,hybrid,171,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:09+00:00,func_110,hybrid,172,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:09+00:00,func_110,hybrid,173,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:09+00:00,func_110,hybrid,174,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:09+00:00,func_110,hybrid,175,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:09+00:00,func_110,hybrid,176,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:10+00:00,func_110,hybrid,177,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:10+00:00,func_110,hybrid,178,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:10+00:00,func_110,hybrid,179,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:10+00:00,func_110,hybrid,180,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,1724.4791030000004,950.66796875,0
2025-11-27T12:09:10+00:00,func_110,hybrid,181,50,50,0,100.0,640.8501529693604,633.2770586013794,745.6848859786985,873.9229679107665,895.1687812805176,3,1070.69899,966.95703125,0
