timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-23T11:00:16+00:00,func_235,prophet,22,50,50,0,100.0,111.79714679718018,109.99202728271484,124.1419792175293,146.574158668518,158.09988975524902,2,9.712622,118.16796875,0
2025-11-23T11:00:21+00:00,func_235,prophet,23,50,50,0,100.0,131.6062355041504,109.74597930908203,124.94976520538329,668.1982231140115,1187.117576599121,2,9.712622,118.16796875,0
2025-11-23T11:00:28+00:00,func_235,prophet,24,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,9.712622,118.16796875,0
2025-11-23T11:00:29+00:00,func_235,prophet,25,34,34,0,100.0,107.58399963378906,107.85269737243652,113.07892799377441,113.4359359741211,113.58857154846191,2,9.712622,118.16796875,0
2025-11-23T11:00:32+00:00,func_235,prophet,26,47,47,0,100.0,134.49889041007833,106.41026496887207,192.17879772186257,703.0810928344719,1120.8453178405762,2,344.07843299999996,236.734375,0
2025-11-23T11:00:39+00:00,func_235,prophet,27,24,24,0,100.0,115.93973636627197,112.47551441192627,135.1876974105835,159.54029321670532,166.66555404663086,2,344.07843299999996,236.734375,0
2025-11-23T11:00:42+00:00,func_235,prophet,28,50,50,0,100.0,109.76119995117188,107.86128044128418,120.90765237808228,155.86108922958363,185.43291091918945,2,344.07843299999996,236.734375,0
2025-11-23T11:00:48+00:00,func_235,prophet,29,50,50,0,100.0,129.7020673751831,108.40880870819092,116.46138429641724,657.755446434019,1172.7590560913086,3,344.07843299999996,236.734375,1
2025-11-23T11:00:55+00:00,func_235,prophet,30,50,50,0,100.0,107.68315315246582,106.64045810699463,118.57410669326782,122.87585496902466,123.64912033081055,3,344.078433,236.734375,0
2025-11-23T11:01:01+00:00,func_235,prophet,31,49,49,0,100.0,109.39397130693708,108.8721752166748,115.30227661132812,124.7155380249023,129.49848175048828,3,344.07843299999996,236.734375,0
2025-11-23T11:01:07+00:00,func_235,prophet,32,50,50,0,100.0,108.69153022766113,107.47301578521729,120.68686485290527,125.77483654022215,128.8928985595703,3,344.07843299999996,236.734375,0
2025-11-23T11:01:13+00:00,func_235,prophet,33,50,50,0,100.0,112.34675407409668,110.39888858795166,128.76873016357422,146.56245708465573,151.51000022888184,2,218.83539199999998,116.03515625,0
2025-11-23T11:01:19+00:00,func_235,prophet,34,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,218.83539199999998,116.03515625,0
2025-11-23T11:01:19+00:00,func_235,prophet,35,21,21,0,100.0,183.2024029323033,143.1865692138672,312.31069564819336,625.083637237549,703.2768726348877,2,218.83539199999998,116.03515625,0
2025-11-23T11:01:23+00:00,func_235,prophet,36,50,50,0,100.0,110.57656288146973,108.8099479675293,123.33741188049315,147.4875569343567,150.10619163513184,2,218.83539199999998,116.03515625,0
2025-11-23T11:01:29+00:00,func_235,prophet,37,17,17,0,100.0,109.94138437158921,110.4588508605957,116.5079116821289,120.0918960571289,120.9878921508789,2,218.83539199999998,116.03515625,0
2025-11-23T11:01:31+00:00,func_235,prophet,38,50,50,0,100.0,109.56567764282227,107.25855827331543,123.24445247650145,136.7353868484497,139.44315910339355,2,218.83539199999998,116.03515625,0
2025-11-23T11:01:37+00:00,func_235,prophet,39,50,50,0,100.0,115.74931621551514,109.16578769683838,150.7397413253784,191.00218534469602,197.249174118042,2,353.110025,229.8046875,0
2025-11-23T11:01:43+00:00,func_235,prophet,40,50,50,0,100.0,108.22482109069824,108.12723636627197,116.45402908325195,121.04377985000609,123.35586547851562,2,353.110025,229.8046875,0
2025-11-23T11:01:49+00:00,func_235,prophet,41,21,21,0,100.0,111.79301852271671,109.27915573120117,114.7603988647461,160.52150726318362,171.96178436279297,2,353.110025,229.8046875,0
2025-11-23T11:01:51+00:00,func_235,prophet,42,50,50,0,100.0,107.42858409881592,106.05692863464355,116.7317509651184,124.02283668518065,126.6336441040039,2,353.110025,229.8046875,0
2025-11-23T11:01:57+00:00,func_235,prophet,43,50,50,0,100.0,109.99337673187256,110.79490184783936,117.98845529556274,120.67767143249512,121.9024658203125,2,213.245658,116.5859375,0
2025-11-23T11:02:03+00:00,func_235,prophet,44,50,50,0,100.0,107.37921714782715,106.97674751281738,115.20278453826904,117.56791114807129,119.16327476501465,1,213.245658,116.5859375,0
2025-11-23T11:02:09+00:00,func_235,prophet,45,50,49,1,98.0,119.82801495766154,111.04512214660645,184.79175567626922,222.7788066864013,230.66973686218262,1,213.245658,116.5859375,0
2025-11-23T11:02:20+00:00,func_235,prophet,46,50,50,0,100.0,143.6104440689087,110.6497049331665,203.74562740325925,729.6495366096476,1220.35551071167,1,213.245658,116.5859375,0
2025-11-23T11:02:27+00:00,func_235,prophet,47,50,50,0,100.0,110.38088321685791,108.14833641052246,122.71792888641357,132.95628547668457,134.02032852172852,1,213.245658,116.5859375,0
2025-11-23T11:02:33+00:00,func_235,prophet,48,50,50,0,100.0,108.5508918762207,109.07936096191406,115.28294086456299,120.1746106147766,124.20916557312012,1,197.507065,116.5390625,0
2025-11-23T11:02:39+00:00,func_235,prophet,49,50,50,0,100.0,110.25525569915771,110.0015640258789,117.54766702651978,123.0866551399231,123.45290184020996,1,197.507065,116.5390625,0
2025-11-23T11:02:45+00:00,func_235,prophet,50,50,50,0,100.0,109.45000171661377,109.0930700302124,117.68738031387329,120.65726280212402,121.57130241394043,1,197.507065,116.5390625,0
2025-11-23T11:02:51+00:00,func_235,prophet,51,50,50,0,100.0,110.22140502929688,108.89267921447754,121.3090181350708,124.67311859130858,126.92737579345703,1,197.507065,116.5390625,0
2025-11-23T11:02:57+00:00,func_235,prophet,52,50,50,0,100.0,112.84685611724854,109.94982719421387,130.79611063003537,156.3574337959289,169.53659057617188,1,197.507065,116.5390625,0
2025-11-23T11:03:03+00:00,func_235,prophet,53,50,50,0,100.0,109.6142053604126,108.91556739807129,117.83682107925415,128.2363414764404,132.32755661010742,1,197.507065,116.5390625,0
2025-11-23T11:03:09+00:00,func_235,prophet,54,50,50,0,100.0,110.56842803955078,109.41612720489502,126.23829841613767,146.27456665039057,157.31453895568848,1,197.507065,116.5390625,0
2025-11-23T11:03:14+00:00,func_235,prophet,55,50,49,1,98.0,111.53100461375956,109.39931869506836,121.44351005554198,157.095432281494,175.2457618713379,1,197.507065,116.5390625,0
2025-11-23T11:03:25+00:00,func_235,prophet,56,50,50,0,100.0,127.01216220855713,111.17660999298096,199.3521809577942,216.2762594223022,230.03101348876953,1,197.507065,116.5390625,0
2025-11-23T11:03:32+00:00,func_235,prophet,57,50,50,0,100.0,110.00651836395264,109.77530479431152,119.97010707855223,125.02328872680663,127.06398963928223,1,197.507065,116.5390625,0
2025-11-23T11:03:38+00:00,func_235,prophet,58,50,50,0,100.0,110.02017974853516,109.38680171966553,119.55850124359131,123.39927673339844,124.61519241333008,1,210.048515,116.6015625,0
2025-11-23T11:03:44+00:00,func_235,prophet,59,50,50,0,100.0,107.11216449737549,106.87720775604248,114.23487663269043,116.96014642715454,118.31426620483398,1,210.048515,116.6015625,0
2025-11-23T11:03:50+00:00,func_235,prophet,60,50,50,0,100.0,109.50084686279297,108.66355895996094,120.99609375,132.48186349868774,135.69116592407227,1,210.048515,116.6015625,0
2025-11-23T11:03:55+00:00,func_235,prophet,61,50,50,0,100.0,109.1040563583374,108.80541801452637,116.65306091308594,117.61131048202515,117.72918701171875,1,210.048515,116.6015625,0
2025-11-23T11:04:01+00:00,func_235,prophet,62,50,50,0,100.0,109.35920238494873,107.75935649871826,120.5411672592163,143.05258035659782,161.40007972717285,1,210.048515,116.6015625,0
2025-11-23T11:04:07+00:00,func_235,prophet,63,50,50,0,100.0,108.12178134918213,107.31017589569092,116.87493324279785,133.09250831604004,135.5743408203125,1,210.048515,116.6015625,0
2025-11-23T11:04:13+00:00,func_235,prophet,64,50,50,0,100.0,108.72615337371826,108.58535766601562,115.74393510818481,119.730167388916,121.72460556030273,1,210.048515,116.6015625,0
2025-11-23T11:04:19+00:00,func_235,prophet,65,50,50,0,100.0,109.62310791015625,109.63690280914307,118.06896924972534,120.4185700416565,120.95117568969727,1,210.048515,116.6015625,0
2025-11-23T11:04:24+00:00,func_235,prophet,66,50,49,1,98.0,123.91486459848832,111.59467697143555,188.9670372009276,205.13265609741208,210.1435661315918,1,210.048515,116.6015625,0
2025-11-23T11:04:36+00:00,func_235,prophet,67,50,49,1,98.0,127.24198613848004,107.36393928527832,206.8214416503906,228.14578056335438,243.26491355895996,1,211.663998,116.671875,0
2025-11-23T11:04:48+00:00,func_235,prophet,68,50,50,0,100.0,108.11233520507812,106.48894309997559,117.82658100128174,129.98248815536493,140.64359664916992,1,211.663998,116.671875,0
2025-11-23T11:04:53+00:00,func_235,prophet,69,50,50,0,100.0,109.87832069396973,108.95013809204102,120.38975954055785,129.21289682388303,134.54794883728027,1,211.663998,116.671875,0
2025-11-23T11:04:59+00:00,func_235,prophet,70,50,50,0,100.0,110.42958736419678,109.87389087677002,118.63281726837158,124.6147608757019,125.98967552185059,1,211.663998,116.671875,0
2025-11-23T11:05:05+00:00,func_235,prophet,71,50,50,0,100.0,110.11308193206787,109.03942584991455,117.79568195343018,138.15467119216913,153.916597366333,1,211.663998,116.671875,0
2025-11-23T11:05:11+00:00,func_235,prophet,72,50,50,0,100.0,108.33593845367432,108.06024074554443,118.3100700378418,126.32447242736814,131.88815116882324,1,211.663998,116.671875,0
2025-11-23T11:05:17+00:00,func_235,prophet,73,50,50,0,100.0,111.9041919708252,109.0550422668457,125.63575506210326,167.5074911117553,186.553955078125,1,211.663998,116.671875,0
2025-11-23T11:05:23+00:00,func_235,prophet,74,50,50,0,100.0,107.76012897491455,106.37271404266357,118.32330226898193,123.77976655960082,126.76429748535156,1,211.663998,116.671875,0
2025-11-23T11:05:29+00:00,func_235,prophet,75,50,50,0,100.0,107.63957500457764,106.38892650604248,116.41316413879393,130.2156043052673,136.73830032348633,1,211.663998,116.671875,0
2025-11-23T11:05:34+00:00,func_235,prophet,76,50,50,0,100.0,109.2916202545166,109.23254489898682,115.22713899612427,115.65120697021484,115.81850051879883,1,199.971934,117.046875,0
2025-11-23T11:05:40+00:00,func_235,prophet,77,50,50,0,100.0,108.72608661651611,108.16991329193115,119.75212097167967,127.91424512863159,129.441499710083,1,199.971934,117.046875,0
2025-11-23T11:05:46+00:00,func_235,prophet,78,50,50,0,100.0,112.22298622131348,106.53185844421387,116.79476499557495,243.32293272018381,364.52722549438477,1,199.971934,117.046875,0
2025-11-23T11:05:52+00:00,func_235,prophet,79,50,50,0,100.0,109.68674659729004,108.15227031707764,122.26437330245972,124.8605728149414,125.68068504333496,1,199.971934,117.046875,0
2025-11-23T11:05:58+00:00,func_235,prophet,80,50,50,0,100.0,106.93225860595703,106.59372806549072,116.72980785369873,128.54503870010376,128.95941734313965,1,199.971934,117.046875,0
2025-11-23T11:06:04+00:00,func_235,prophet,81,50,50,0,100.0,108.35124492645264,107.59270191192627,118.62595081329344,129.62062120437622,130.50603866577148,1,199.971934,117.046875,0
2025-11-23T11:06:09+00:00,func_235,prophet,82,50,50,0,100.0,107.34622955322266,106.9709062576294,115.23631811141968,116.86390399932861,117.52676963806152,1,199.971934,117.046875,0
2025-11-23T11:06:15+00:00,func_235,prophet,83,50,50,0,100.0,111.70766353607178,106.99868202209473,126.3799786567688,156.8824768066406,163.45739364624023,1,199.971934,117.046875,0
2025-11-23T11:06:21+00:00,func_235,prophet,84,50,50,0,100.0,109.72335815429688,107.87451267242432,124.52958822250366,132.10184574127197,134.04464721679688,1,199.971934,117.046875,0
2025-11-23T11:06:27+00:00,func_235,prophet,85,26,26,0,100.0,108.01937946906456,106.58800601959229,118.87305974960327,124.24206733703613,125.54574012756348,1,199.971934,117.046875,0
2025-11-23T11:06:30+00:00,func_235,prophet,86,50,48,2,96.0,124.47406351566315,112.86282539367676,189.99462127685547,205.2484965324402,212.8911018371582,2,222.843292,117.98046875,1
2025-11-23T11:06:46+00:00,func_235,prophet,87,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,222.843292,117.98046875,0
2025-11-23T11:06:47+00:00,func_235,prophet,88,50,50,0,100.0,122.67526626586914,110.10098457336426,178.34926843643177,238.3149170875549,241.8980598449707,2,222.843292,117.98046875,0
2025-11-23T11:06:53+00:00,func_235,prophet,89,25,25,0,100.0,110.02696990966797,109.77005958557129,118.31941604614258,119.32765007019043,119.62485313415527,2,222.843292,117.98046875,0
2025-11-23T11:06:56+00:00,func_235,prophet,90,50,50,0,100.0,109.47458267211914,108.55865478515625,119.48610544204712,124.79472637176512,129.22263145446777,2,222.843292,117.98046875,0
2025-11-23T11:07:02+00:00,func_235,prophet,91,50,50,0,100.0,107.3148775100708,107.38301277160645,114.20832872390747,115.87640047073364,116.82677268981934,2,222.843292,117.98046875,0
2025-11-23T11:07:08+00:00,func_235,prophet,92,1,1,0,100.0,108.55913162231445,108.55913162231445,108.55913162231445,108.55913162231445,108.55913162231445,2,222.843292,117.98046875,0
2025-11-23T11:07:08+00:00,func_235,prophet,93,50,50,0,100.0,109.67479228973389,109.02750492095947,120.53468227386475,122.38045930862427,123.97336959838867,2,222.843292,117.98046875,0
2025-11-23T11:07:14+00:00,func_235,prophet,94,50,50,0,100.0,108.8175630569458,107.69081115722656,115.6283974647522,142.97236442565907,167.65236854553223,2,222.843292,117.98046875,0
2025-11-23T11:07:20+00:00,func_235,prophet,95,50,50,0,100.0,110.1593542098999,109.57181453704834,119.87339258193968,133.88320922851562,134.7346305847168,2,222.843292,117.98046875,0
2025-11-23T11:07:26+00:00,func_235,prophet,96,50,50,0,100.0,108.21165084838867,107.0476770401001,123.55824708938599,128.56144189834592,132.72356986999512,2,222.843292,117.98046875,0
2025-11-23T11:07:31+00:00,func_235,prophet,97,35,35,0,100.0,125.30679702758789,105.35311698913574,114.78679180145262,550.5876588821388,774.181604385376,2,222.843292,117.98046875,0
2025-11-23T11:07:36+00:00,func_235,prophet,98,34,34,0,100.0,107.61804440442253,107.74803161621094,114.56315517425537,116.76328659057617,117.22087860107422,2,271.737248,235.6015625,0
2025-11-23T11:07:40+00:00,func_235,prophet,99,50,50,0,100.0,106.52764320373535,105.4835319519043,116.32425785064697,126.25325202941893,130.3248405456543,2,271.737248,235.6015625,0
2025-11-23T11:07:46+00:00,func_235,prophet,100,50,50,0,100.0,107.77391910552979,106.1016321182251,118.35248470306396,121.89731121063232,123.58403205871582,1,75.037078,117.98046875,0
2025-11-23T11:07:52+00:00,func_235,prophet,101,7,7,0,100.0,110.77513013567243,111.56845092773438,119.37308311462402,121.34432792663574,121.83713912963867,1,75.037078,117.98046875,0
2025-11-23T11:07:53+00:00,func_235,prophet,102,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,75.037078,117.98046875,0
2025-11-23T11:07:53+00:00,func_235,prophet,103,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,75.037078,117.98046875,0
2025-11-23T11:07:53+00:00,func_235,prophet,104,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,75.037078,117.98046875,0
2025-11-23T11:07:53+00:00,func_235,prophet,105,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,75.037078,117.98046875,0
2025-11-23T11:07:53+00:00,func_235,prophet,106,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,75.037078,117.98046875,0
2025-11-23T11:07:53+00:00,func_235,prophet,107,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,75.037078,117.98046875,0
2025-11-23T11:07:53+00:00,func_235,prophet,108,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,75.037078,117.98046875,0
2025-11-23T11:07:53+00:00,func_235,prophet,109,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,75.037078,117.98046875,0
2025-11-23T11:07:53+00:00,func_235,prophet,110,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,75.037078,117.98046875,0
2025-11-23T11:07:54+00:00,func_235,prophet,111,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,75.037078,117.98046875,0
2025-11-23T11:07:54+00:00,func_235,prophet,112,28,28,0,100.0,111.06013400214059,110.8403205871582,121.10018730163574,122.97817468643188,123.2450008392334,1,75.037078,117.98046875,0
2025-11-23T11:07:57+00:00,func_235,prophet,113,50,50,0,100.0,110.58413505554199,108.70349407196045,126.46908760070801,136.3521599769592,145.70879936218262,1,75.037078,117.98046875,0
2025-11-23T11:08:03+00:00,func_235,prophet,114,50,50,0,100.0,108.23791980743408,106.40299320220947,119.29376125335693,141.33893489837638,162.1391773223877,1,75.037078,117.98046875,0
2025-11-23T11:08:09+00:00,func_235,prophet,115,50,50,0,100.0,108.6536693572998,108.00349712371826,117.51744747161865,123.8291835784912,128.02600860595703,1,75.037078,117.98046875,0
2025-11-23T11:08:14+00:00,func_235,prophet,116,50,50,0,100.0,109.4510555267334,106.6441535949707,122.5662112236023,144.01847600936887,154.02770042419434,1,75.037078,117.98046875,0
2025-11-23T11:08:20+00:00,func_235,prophet,117,50,50,0,100.0,129.58343982696533,107.87296295166016,117.90211200714111,641.7437934875468,1142.6613330841064,1,75.037078,117.98046875,0
2025-11-23T11:08:27+00:00,func_235,prophet,118,39,39,0,100.0,110.09065921490009,108.31284523010254,128.83899211883545,137.01261997222898,139.7721767425537,1,75.037078,117.98046875,0
2025-11-23T11:08:32+00:00,func_235,prophet,119,43,43,0,100.0,108.38937759399414,107.60235786437988,115.51780700683594,123.5419225692749,123.9936351776123,1,75.037078,117.98046875,0
2025-11-23T11:08:37+00:00,func_235,prophet,120,50,50,0,100.0,108.70345115661621,108.09552669525146,118.21002960205078,121.00119829177856,121.93942070007324,1,212.54774,118.00390625,0
2025-11-23T11:08:43+00:00,func_235,prophet,121,26,25,1,96.15384615384616,122.64986991882324,109.12108421325684,206.0865402221679,211.57012939453125,211.71855926513672,1,214.276376,118.00390625,0
2025-11-23T11:08:51+00:00,func_235,prophet,122,36,36,0,100.0,141.82917277018228,110.7790470123291,194.7522759437561,504.3130278587335,655.7877063751221,1,214.276376,118.00390625,0
2025-11-23T11:08:56+00:00,func_235,prophet,123,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,214.276376,118.00390625,0
2025-11-23T11:08:56+00:00,func_235,prophet,124,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,214.276376,118.00390625,0
2025-11-23T11:08:57+00:00,func_235,prophet,125,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,212.54774,118.00390625,0
2025-11-23T11:08:57+00:00,func_235,prophet,126,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,214.276376,118.00390625,0
2025-11-23T11:08:57+00:00,func_235,prophet,127,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,214.276376,118.00390625,0
2025-11-23T11:08:57+00:00,func_235,prophet,128,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,214.276376,118.00390625,0
2025-11-23T11:08:57+00:00,func_235,prophet,129,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,214.276376,118.00390625,0
2025-11-23T11:08:57+00:00,func_235,prophet,130,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,214.276376,118.00390625,0
2025-11-23T11:08:57+00:00,func_235,prophet,131,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,214.276376,118.00390625,0
2025-11-23T11:08:57+00:00,func_235,prophet,132,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,214.276376,118.00390625,0
2025-11-23T11:08:57+00:00,func_235,prophet,133,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,212.54774,118.00390625,0
2025-11-23T11:08:57+00:00,func_235,prophet,134,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,214.276376,118.00390625,0
2025-11-23T11:08:57+00:00,func_235,prophet,135,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,212.54774,118.00390625,0
2025-11-23T11:08:58+00:00,func_235,prophet,136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,214.276376,118.00390625,0
2025-11-23T11:08:58+00:00,func_235,prophet,137,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,214.276376,118.00390625,0
2025-11-23T11:08:58+00:00,func_235,prophet,138,44,44,0,100.0,108.05849053642966,106.67753219604492,118.60451698303223,124.75200414657593,125.22554397583008,1,212.54774,118.00390625,0
2025-11-23T11:09:03+00:00,func_235,prophet,139,25,25,0,100.0,108.1716251373291,106.68158531188965,116.32232666015625,126.19570732116696,129.23932075500488,1,214.276376,118.00390625,0
2025-11-23T11:09:06+00:00,func_235,prophet,140,50,50,0,100.0,106.88260555267334,106.52804374694824,113.08974027633666,121.47429704666135,126.72710418701172,1,214.276376,118.00390625,0
2025-11-23T11:09:11+00:00,func_235,prophet,141,50,50,0,100.0,106.70382022857666,104.96318340301514,114.07629251480103,131.94797515869135,146.561861038208,1,214.276376,118.00390625,0
2025-11-23T11:09:17+00:00,func_235,prophet,142,50,50,0,100.0,109.42191123962402,108.15834999084473,121.5997815132141,131.99192762374875,137.84217834472656,1,214.276376,118.00390625,0
2025-11-23T11:09:23+00:00,func_235,prophet,143,50,50,0,100.0,107.76833057403564,106.38284683227539,118.47431659698486,125.69864988327024,131.3629150390625,1,214.276376,118.00390625,0
2025-11-23T11:09:29+00:00,func_235,prophet,144,42,42,0,100.0,107.93916952042352,106.88900947570801,114.39672708511353,139.97635841369615,154.38103675842285,1,214.276376,118.00390625,0
2025-11-23T11:09:34+00:00,func_235,prophet,145,50,50,0,100.0,106.29016399383545,105.60274124145508,115.81659317016602,117.3302674293518,118.50214004516602,1,196.33484299999998,118.11328125,0
2025-11-23T11:09:40+00:00,func_235,prophet,146,50,50,0,100.0,108.38177680969238,108.05785655975342,116.33192300796507,125.71655750274657,129.98604774475098,1,196.33484299999998,118.11328125,0
2025-11-23T11:09:45+00:00,func_235,prophet,147,16,16,0,100.0,108.69869589805603,108.02078247070312,114.09503221511841,114.71143960952759,114.86554145812988,1,196.33484299999998,118.11328125,0
2025-11-23T11:09:47+00:00,func_235,prophet,148,50,50,0,100.0,106.63533210754395,105.8584451675415,114.95664119720459,123.8665437698364,129.25148010253906,1,190.332968,118.11328125,0
2025-11-23T11:09:53+00:00,func_235,prophet,149,50,50,0,100.0,107.53400325775146,107.17368125915527,116.07774496078491,126.09967470169065,131.85763359069824,1,196.33484299999998,118.11328125,0
2025-11-23T11:09:59+00:00,func_235,prophet,150,50,50,0,100.0,110.22927284240723,108.82997512817383,126.79851055145264,131.0239052772522,133.27383995056152,1,190.332968,118.11328125,0
2025-11-23T11:10:05+00:00,func_235,prophet,151,28,28,0,100.0,107.62708527701241,107.2382926940918,117.4062728881836,118.28320503234863,118.32594871520996,1,190.332968,118.11328125,0
2025-11-23T11:10:08+00:00,func_235,prophet,152,35,35,0,100.0,108.01403181893485,107.49268531799316,116.69270992279051,118.8412618637085,119.02308464050293,1,190.332968,118.11328125,0
2025-11-23T11:10:12+00:00,func_235,prophet,153,33,33,0,100.0,109.7161914363052,108.25777053833008,119.77739334106445,149.4178295135498,162.4152660369873,1,196.33484299999998,118.11328125,0
2025-11-23T11:10:16+00:00,func_235,prophet,154,50,50,0,100.0,107.06960678100586,106.38427734375,114.55104351043701,127.23693847656246,137.39371299743652,1,196.33484299999998,118.11328125,0
2025-11-23T11:10:22+00:00,func_235,prophet,155,50,50,0,100.0,108.96822452545166,108.75570774078369,116.2312388420105,118.41810226440428,120.39852142333984,1,196.33484299999998,118.11328125,0
2025-11-23T11:10:27+00:00,func_235,prophet,156,50,50,0,100.0,107.43350028991699,105.00407218933105,117.8651452064514,140.5329895019531,146.04806900024414,1,196.33484299999998,118.11328125,0
