timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-27T11:58:26+00:00,func_110,prophet,183,1,1,0,100.0,110.66126823425293,110.66126823425293,110.66126823425293,110.66126823425293,110.66126823425293,2,218.533992,225.9140625,0
2025-11-27T11:58:26+00:00,func_110,prophet,184,1,1,0,100.0,114.82024192810059,114.82024192810059,114.82024192810059,114.82024192810059,114.82024192810059,2,218.533992,225.9140625,0
2025-11-27T11:58:26+00:00,func_110,prophet,185,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,218.533992,225.9140625,0
2025-11-27T11:58:27+00:00,func_110,prophet,186,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,218.533992,225.9140625,0
2025-11-27T11:58:27+00:00,func_110,prophet,187,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,218.533992,225.9140625,0
2025-11-27T11:58:27+00:00,func_110,prophet,188,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,218.533992,225.9140625,0
2025-11-27T11:58:27+00:00,func_110,prophet,189,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,218.533992,225.9140625,0
2025-11-27T11:58:27+00:00,func_110,prophet,190,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,218.533992,225.9140625,0
2025-11-27T11:58:27+00:00,func_110,prophet,191,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,218.533992,225.9140625,0
2025-11-27T11:58:27+00:00,func_110,prophet,192,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,218.533992,225.9140625,0
2025-11-27T11:58:27+00:00,func_110,prophet,193,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,218.533992,225.9140625,0
2025-11-27T11:58:27+00:00,func_110,prophet,194,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,218.533992,225.9140625,0
2025-11-27T11:58:27+00:00,func_110,prophet,195,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,218.533992,225.9140625,0
2025-11-27T11:58:28+00:00,func_110,prophet,196,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,218.533992,225.9140625,0
2025-11-27T11:58:28+00:00,func_110,prophet,197,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,218.533992,225.9140625,0
2025-11-27T11:58:28+00:00,func_110,prophet,198,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,218.533992,225.9140625,0
2025-11-27T11:58:28+00:00,func_110,prophet,199,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,218.533992,225.9140625,0
2025-11-27T11:58:28+00:00,func_110,prophet,200,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,218.533992,225.9140625,0
