timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-27T12:04:31+00:00,func_110,lstm,189,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1215.678532,640.44921875,0
2025-11-27T12:04:31+00:00,func_110,lstm,190,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1215.6785320000001,640.44921875,0
2025-11-27T12:04:31+00:00,func_110,lstm,191,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1215.681779,640.44921875,0
2025-11-27T12:04:31+00:00,func_110,lstm,192,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1215.681779,640.44921875,0
2025-11-27T12:04:31+00:00,func_110,lstm,193,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1215.678532,640.44921875,0
2025-11-27T12:04:31+00:00,func_110,lstm,194,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1215.681779,640.44921875,0
2025-11-27T12:04:32+00:00,func_110,lstm,195,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1215.681779,640.44921875,0
2025-11-27T12:04:32+00:00,func_110,lstm,196,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1215.6785320000001,640.44921875,0
2025-11-27T12:04:32+00:00,func_110,lstm,197,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1215.6785320000001,640.44921875,0
2025-11-27T12:04:32+00:00,func_110,lstm,198,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1215.681779,640.44921875,0
2025-11-27T12:04:32+00:00,func_110,lstm,199,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1215.6785320000001,640.44921875,0
2025-11-27T12:04:32+00:00,func_110,lstm,200,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,1215.681779,640.44921875,0
