timestamp,function,model,minute,requests_sent,success,errors,success_rate,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,max_latency_ms,pods,cpu_millicores,mem_mib,cold_start
2025-11-23T12:54:17+00:00,func_235,lstm,153,33,33,0,100.0,961.0036503184925,930.6704998016357,1262.2587680816646,1515.975637435913,1558.297872543335,2,890.473747,376.1640625,0
2025-11-23T12:54:34+00:00,func_235,lstm,154,50,50,0,100.0,936.374626159668,903.0563831329346,1124.5163321495052,1459.67698097229,1471.3361263275146,2,870.576571,377.21875,0
2025-11-23T12:54:57+00:00,func_235,lstm,155,50,50,0,100.0,944.6713542938232,911.2427234649658,1255.0896525382996,1277.5282144546509,1283.4827899932861,2,870.576571,377.21875,0
2025-11-23T12:55:21+00:00,func_235,lstm,156,50,50,0,100.0,962.7165126800537,937.1063709259033,1184.2140913009644,1356.5619611740112,1366.4133548736572,2,887.22417,377.31640625,0
2025-11-23T12:55:46+00:00,func_235,lstm,157,29,29,0,100.0,932.135795724803,918.3762073516846,1291.196775436401,1441.2057399749756,1460.9007835388184,2,887.22417,377.31640625,0
2025-11-23T12:56:00+00:00,func_235,lstm,158,1,1,0,100.0,473.858118057251,473.858118057251,473.858118057251,473.858118057251,473.858118057251,2,887.22417,377.31640625,0
2025-11-23T12:56:00+00:00,func_235,lstm,159,11,11,0,100.0,893.4839638796719,967.5750732421875,1005.3789615631104,1015.0709629058838,1017.4939632415771,2,887.22417,377.31640625,0
2025-11-23T12:56:06+00:00,func_235,lstm,160,50,50,0,100.0,921.4903163909912,923.0250120162964,1102.9504179954527,1283.6369633674622,1307.0387840270996,2,887.22417,377.31640625,0
2025-11-23T12:56:29+00:00,func_235,lstm,161,12,12,0,100.0,919.3959832191467,908.3399772644043,1113.1364226341248,1152.1271014213562,1161.874771118164,2,887.22417,377.31640625,0
2025-11-23T12:56:35+00:00,func_235,lstm,162,40,40,0,100.0,980.3106367588043,971.9406366348267,1126.7571926116934,1446.4701461791992,1466.8922424316406,2,884.040066,377.33984375,0
2025-11-23T12:56:55+00:00,func_235,lstm,163,16,16,0,100.0,923.0811446905136,871.105432510376,1089.4392132759094,1149.179232120514,1164.114236831665,2,884.040066,377.33984375,0
2025-11-23T12:57:03+00:00,func_235,lstm,164,39,39,0,100.0,899.681201347938,894.1428661346436,1014.2467975616455,1096.7654275894163,1127.4242401123047,2,884.040066,377.33984375,0
2025-11-23T12:57:21+00:00,func_235,lstm,165,26,26,0,100.0,929.0233116883498,927.4853467941284,1224.962294101715,1296.7984676361084,1300.5774021148682,2,884.040066,377.33984375,0
2025-11-23T12:57:33+00:00,func_235,lstm,166,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,884.040066,377.33984375,0
2025-11-23T12:57:33+00:00,func_235,lstm,167,29,29,0,100.0,986.7436310340619,966.8197631835938,1314.5645618438712,1536.2875652313232,1563.2750988006592,2,897.253347,378.2578125,0
2025-11-23T12:57:48+00:00,func_235,lstm,168,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,897.253347,378.2578125,0
2025-11-23T12:57:48+00:00,func_235,lstm,169,50,50,0,100.0,901.4868879318237,879.9155950546265,1092.962658405304,1255.8649039268494,1278.151512145996,2,897.253347,378.2578125,0
2025-11-23T12:58:11+00:00,func_235,lstm,170,37,37,0,100.0,930.450085047129,922.0936298370361,1067.1413898468015,1110.2122592926025,1116.469144821167,2,897.253347,378.2578125,0
2025-11-23T12:58:28+00:00,func_235,lstm,171,8,8,0,100.0,934.3685209751129,879.9139261245728,1212.846517562866,1320.440435409546,1347.3389148712158,2,897.253347,378.2578125,0
2025-11-23T12:58:32+00:00,func_235,lstm,172,50,50,0,100.0,971.3795280456543,954.015851020813,1282.8904509544373,1380.700306892395,1400.5935192108154,2,884.3311050000001,384.8125,0
2025-11-23T12:58:57+00:00,func_235,lstm,173,50,50,0,100.0,934.4638061523438,918.0588722229004,1067.9176449775696,1351.8866872787476,1369.6410655975342,2,884.3311050000001,384.8125,0
2025-11-23T12:59:23+00:00,func_235,lstm,174,50,50,0,100.0,956.0230827331543,931.3427209854126,1103.0348658561707,1508.675389289856,1533.468246459961,2,850.721175,387.23828125,0
2025-11-23T12:59:47+00:00,func_235,lstm,175,50,50,0,100.0,999.3613624572754,975.4098653793335,1358.674883842468,1440.6827139854431,1450.2713680267334,2,850.721175,387.23828125,0
2025-11-23T13:00:13+00:00,func_235,lstm,176,16,16,0,100.0,990.3400391340256,990.2095794677734,1335.4542255401611,1342.9192066192627,1344.785451889038,2,850.721175,387.23828125,0
2025-11-23T13:00:21+00:00,func_235,lstm,177,50,50,0,100.0,987.0153570175171,974.2308855056763,1084.8292589187622,1768.281261920928,1989.7310733795166,2,879.861966,394.01171875,0
2025-11-23T13:00:46+00:00,func_235,lstm,178,46,46,0,100.0,984.7588435463283,974.2691516876221,1257.1707963943481,1526.310336589813,1558.2780838012695,2,879.861966,394.01171875,0
2025-11-23T13:01:09+00:00,func_235,lstm,179,50,50,0,100.0,976.0901689529419,955.1647901535034,1207.0970654487608,1378.7109947204588,1423.2919216156006,2,879.861966,394.01171875,0
2025-11-23T13:01:34+00:00,func_235,lstm,180,50,50,0,100.0,959.0961837768555,960.599422454834,1077.481770515442,1450.925712585449,1505.594253540039,2,875.290351,398.51171875,0
2025-11-23T13:01:58+00:00,func_235,lstm,181,42,42,0,100.0,974.8487018403553,944.656252861023,1190.923416614532,1522.165548801422,1548.0692386627197,2,875.290351,398.51171875,0
2025-11-23T13:02:19+00:00,func_235,lstm,182,45,45,0,100.0,967.1380466885037,951.2608051300049,1080.4666996002197,1606.310338973999,1607.3329448699951,2,897.81124,398.46484375,0
2025-11-23T13:02:41+00:00,func_235,lstm,183,2,2,0,100.0,856.6422462463379,856.6422462463379,1058.6559295654297,1076.6127014160156,1081.101894378662,2,897.81124,398.46484375,0
2025-11-23T13:02:42+00:00,func_235,lstm,184,47,47,0,100.0,891.9811045869868,884.0627670288086,1127.3324728012078,1281.410002708435,1301.295280456543,2,897.81124,398.46484375,0
2025-11-23T13:03:04+00:00,func_235,lstm,185,19,19,0,100.0,896.5929307435688,892.5549983978271,1211.1775398254392,1270.029582977295,1284.7425937652588,2,897.81124,398.46484375,0
2025-11-23T13:03:13+00:00,func_235,lstm,186,50,50,0,100.0,938.8631010055542,940.6840801239014,1116.601574420929,1471.4614725112915,1499.741792678833,2,897.81124,398.46484375,0
2025-11-23T13:03:37+00:00,func_235,lstm,187,18,18,0,100.0,945.4226758744982,968.7176942825317,1074.9452114105225,1076.8842220306396,1077.368974685669,2,886.5382649999999,399.984375,0
2025-11-23T13:03:45+00:00,func_235,lstm,188,50,50,0,100.0,910.8712530136108,904.7975540161133,1090.4267787933345,1496.673123836517,1555.5129051208496,2,886.5382649999999,399.984375,0
2025-11-23T13:04:08+00:00,func_235,lstm,189,21,21,0,100.0,907.8917730422247,883.429765701294,1298.9685535430908,1332.9342365264893,1341.4256572723389,2,886.5382649999999,399.984375,0
2025-11-23T13:04:18+00:00,func_235,lstm,190,39,39,0,100.0,930.097745015071,913.2266044616699,1263.464617729187,1301.7927742004395,1312.6802444458008,2,886.5382649999999,399.984375,0
2025-11-23T13:04:37+00:00,func_235,lstm,191,50,50,0,100.0,915.6907987594604,908.5949659347534,1079.4728755950928,1209.0184450149534,1264.883041381836,2,877.590403,399.98828125,0
2025-11-23T13:05:00+00:00,func_235,lstm,192,50,50,0,100.0,948.6504793167114,940.7408237457275,1238.9962673187254,1347.8166079521177,1397.2580432891846,2,877.590403,399.98828125,0
2025-11-23T13:05:24+00:00,func_235,lstm,193,50,50,0,100.0,943.3652448654175,927.5938272476196,1137.8970980644226,1306.855716705322,1335.8068466186523,2,870.691488,403.0546875,0
2025-11-23T13:05:48+00:00,func_235,lstm,194,39,39,0,100.0,916.3451255896152,894.8793411254883,1065.3641462326054,1383.7478351593013,1443.387746810913,2,870.691488,403.0546875,0
2025-11-23T13:06:06+00:00,func_235,lstm,195,9,9,0,100.0,873.1229305267334,900.2866744995117,988.3577823638916,995.8528995513916,997.7266788482666,2,870.691488,403.0546875,0
2025-11-23T13:06:11+00:00,func_235,lstm,196,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,870.691488,403.0546875,0
2025-11-23T13:06:11+00:00,func_235,lstm,197,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,870.691488,403.0546875,0
2025-11-23T13:06:11+00:00,func_235,lstm,198,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,870.691488,403.0546875,0
2025-11-23T13:06:11+00:00,func_235,lstm,199,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,870.691488,403.0546875,0
2025-11-23T13:06:11+00:00,func_235,lstm,200,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,870.691488,403.0546875,0
