ds,y,avg_duration,std_duration,cold_starts,hour,dayofweek,is_business_hours,is_weekend
1970-01-09 19:11:00,53,0.023773584905660377,0.021952432412477282,0,19,4,0,0
1970-01-09 19:12:00,53,0.026811320754716983,0.021093251385011554,0,19,4,0,0
1970-01-09 19:13:00,60,0.03705,0.042862976398783975,0,19,4,0,0
1970-01-09 19:14:00,49,0.023408163265306123,0.015250571529381743,0,19,4,0,0
1970-01-09 19:15:00,54,0.020370370370370372,0.013822727110302725,0,19,4,0,0
1970-01-09 19:16:00,55,0.03272727272727273,0.05044338760962981,0,19,4,0,0
1970-01-09 19:17:00,56,0.02519642857142857,0.020071163976626356,0,19,4,0,0
1970-01-09 19:18:00,62,0.026806451612903223,0.03422770362439262,0,19,4,0,0
1970-01-09 19:19:00,52,0.029557692307692306,0.027880988998084562,0,19,4,0,0
1970-01-09 19:20:00,65,0.028784615384615384,0.02691392083319309,0,19,4,0,0
1970-01-09 19:21:00,67,0.02407462686567164,0.01638117307454064,0,19,4,0,0
1970-01-09 19:22:00,72,0.02436111111111111,0.016633840913534557,0,19,4,0,0
1970-01-09 19:23:00,62,0.025629032258064517,0.021698556173896214,0,19,4,0,0
1970-01-09 19:24:00,63,0.029047619047619048,0.02935457790941017,0,19,4,0,0
1970-01-09 19:25:00,64,0.022,0.014351594126376831,0,19,4,0,0
1970-01-09 19:26:00,68,0.034470588235294114,0.032613736959367055,0,19,4,0,0
1970-01-09 19:27:00,72,0.02408333333333333,0.019180205465274373,0,19,4,0,0
1970-01-09 19:28:00,62,0.026693548387096776,0.032841192002127,0,19,4,0,0
1970-01-09 19:29:00,64,0.024734375,0.02302534296488966,0,19,4,0,0
1970-01-09 19:30:00,65,0.02533846153846154,0.02002676094245282,0,19,4,0,0
1970-01-09 19:31:00,56,0.026357142857142857,0.023530582476605028,0,19,4,0,0
1970-01-09 19:32:00,60,0.026766666666666664,0.02417195928796855,0,19,4,0,0
1970-01-09 19:33:00,71,0.02287323943661972,0.015265207478319345,0,19,4,0,0
1970-01-09 19:34:00,61,0.025885245901639344,0.017741757110139665,0,19,4,0,0
1970-01-09 19:35:00,61,0.026360655737704915,0.018806056459631338,0,19,4,0,0
1970-01-09 19:36:00,51,0.023215686274509803,0.017878829632266422,0,19,4,0,0
1970-01-09 19:37:00,52,0.022192307692307692,0.01580027110903972,0,19,4,0,0
1970-01-09 19:38:00,51,0.028274509803921568,0.031110177390283423,0,19,4,0,0
1970-01-09 19:39:00,50,0.02508,0.022067466126052853,0,19,4,0,0
1970-01-09 19:40:00,46,0.03217391304347826,0.0370437005277857,0,19,4,0,0
1970-01-09 19:41:00,44,0.024363636363636365,0.01617504668637942,0,19,4,0,0
1970-01-09 19:42:00,53,0.030301886792452833,0.0376413157344122,0,19,4,0,0
1970-01-09 19:43:00,48,0.028458333333333335,0.038830213249387506,0,19,4,0,0
1970-01-09 19:44:00,47,0.03321276595744681,0.037072160051429645,0,19,4,0,0
1970-01-09 19:45:00,47,0.030680851063829787,0.028019485753108326,0,19,4,0,0
1970-01-09 19:46:00,53,0.028754716981132074,0.03315749460493136,0,19,4,0,0
1970-01-09 19:47:00,54,0.022981481481481478,0.015930853819685214,0,19,4,0,0
1970-01-09 19:48:00,58,0.019999999999999997,0.014098649929144329,0,19,4,0,0
1970-01-09 19:49:00,45,0.028777777777777777,0.02530171471811283,0,19,4,0,0
1970-01-09 19:50:00,38,0.026921052631578946,0.021547410428153942,0,19,4,0,0
1970-01-09 19:51:00,35,0.02222857142857143,0.01465703146713452,0,19,4,0,0
1970-01-09 19:52:00,49,0.03414285714285714,0.04508186997008886,0,19,4,0,0
1970-01-09 19:53:00,57,0.03696491228070175,0.06440911784175343,0,19,4,0,0
1970-01-09 19:54:00,61,0.02880327868852459,0.023760485174711916,0,19,4,0,0
1970-01-09 19:55:00,54,0.026666666666666665,0.03117388844457356,0,19,4,0,0
1970-01-09 19:56:00,63,0.022523809523809526,0.014099710752989663,0,19,4,0,0
1970-01-09 19:57:00,57,0.02298245614035088,0.012883393558140452,0,19,4,0,0
1970-01-09 19:58:00,66,0.034166666666666665,0.025884110560094188,0,19,4,0,0
1970-01-09 19:59:00,59,0.02942372881355932,0.03417056779009684,0,19,4,0,0
1970-01-09 20:00:00,48,0.0271875,0.029583388272848798,0,20,4,0,0
1970-01-09 20:01:00,44,0.020977272727272726,0.014881686320368522,0,20,4,0,0
1970-01-09 20:02:00,39,0.02123076923076923,0.013885739633962111,0,20,4,0,0
1970-01-09 20:03:00,49,0.018571428571428572,0.0102469507659596,0,20,4,0,0
1970-01-09 20:04:00,56,0.02464285714285714,0.020530623310228393,0,20,4,0,0
1970-01-09 20:05:00,60,0.030999999999999996,0.03288861530908762,0,20,4,0,0
1970-01-09 20:06:00,42,0.036,0.05791078083211594,0,20,4,0,0
1970-01-09 20:07:00,40,0.029175,0.02194385317822949,0,20,4,0,0
1970-01-09 20:08:00,51,0.04043137254901961,0.10111760576713846,0,20,4,0,0
1970-01-09 20:09:00,60,0.03158333333333333,0.05802170595201353,0,20,4,0,0
1970-01-09 20:10:00,59,0.02884745762711864,0.029887036492791473,0,20,4,0,0
1970-01-09 20:11:00,58,0.027379310344827587,0.026000558419244053,0,20,4,0,0
1970-01-09 20:12:00,56,0.02464285714285714,0.017510961316665807,0,20,4,0,0
1970-01-09 20:13:00,55,0.022927272727272727,0.02136616791362296,0,20,4,0,0
1970-01-09 20:14:00,50,0.026699999999999998,0.02850295366004967,0,20,4,0,0
1970-01-09 20:15:00,68,0.026147058823529412,0.02257872774193111,0,20,4,0,0
1970-01-09 20:16:00,55,0.024290909090909092,0.018640530042607704,0,20,4,0,0
1970-01-09 20:17:00,46,0.024,0.01668265899403063,0,20,4,0,0
1970-01-09 20:18:00,42,0.023523809523809523,0.01748760968373433,0,20,4,0,0
1970-01-09 20:19:00,48,0.023645833333333335,0.01708612673926875,0,20,4,0,0
1970-01-09 20:20:00,42,0.022857142857142857,0.017245107370584753,0,20,4,0,0
1970-01-09 20:21:00,47,0.028723404255319145,0.03938312490508526,0,20,4,0,0
1970-01-09 20:22:00,43,0.03053488372093023,0.024505926238758878,0,20,4,0,0
1970-01-09 20:23:00,68,0.03458823529411764,0.04009140127933702,0,20,4,0,0
1970-01-09 20:24:00,69,0.026521739130434784,0.02164595376919218,0,20,4,0,0
1970-01-09 20:25:00,73,0.03189041095890411,0.04474730334638291,0,20,4,0,0
1970-01-09 20:26:00,70,0.025785714285714283,0.020904124034656767,0,20,4,0,0
1970-01-09 20:27:00,64,0.027359375,0.02886001638313673,0,20,4,0,0
1970-01-09 20:28:00,67,0.026985074626865672,0.02131118111519513,0,20,4,0,0
1970-01-09 20:29:00,62,0.025161290322580646,0.01949375145652466,0,20,4,0,0
1970-01-09 20:30:00,63,0.023507936507936505,0.015217639399694338,0,20,4,0,0
1970-01-09 20:31:00,75,0.028306666666666664,0.020635821212569107,0,20,4,0,0
1970-01-09 20:32:00,73,0.028438356164383564,0.0237638768239679,0,20,4,0,0
1970-01-09 20:33:00,74,0.027013513513513512,0.02511698287179427,0,20,4,0,0
1970-01-09 20:34:00,73,0.030232876712328764,0.03459709386797667,0,20,4,0,0
1970-01-09 20:35:00,73,0.025397260273972603,0.018664984839434417,0,20,4,0,0
1970-01-09 20:36:00,80,0.027674999999999998,0.022410878348570598,0,20,4,0,0
1970-01-09 20:37:00,79,0.02992405063291139,0.02279438310923848,0,20,4,0,0
1970-01-09 20:38:00,73,0.02573972602739726,0.021427544187888083,0,20,4,0,0
1970-01-09 20:39:00,74,0.0267972972972973,0.017925247924178905,0,20,4,0,0
1970-01-09 20:40:00,83,0.03269879518072289,0.05093030506624189,0,20,4,0,0
1970-01-09 20:41:00,78,0.02976923076923077,0.02249728588358765,0,20,4,0,0
1970-01-09 20:42:00,78,0.04666666666666667,0.1245091835831269,0,20,4,0,0
1970-01-09 20:43:00,81,0.021185185185185185,0.013707763412671586,0,20,4,0,0
1970-01-09 20:44:00,69,0.024318840579710142,0.019619537646425454,0,20,4,0,0
1970-01-09 20:45:00,73,0.036410958904109586,0.06437495104991416,0,20,4,0,0
1970-01-09 20:46:00,83,0.022361445783132528,0.02558847792976888,0,20,4,0,0
1970-01-09 20:47:00,76,0.029184210526315788,0.037345132847111696,0,20,4,0,0
1970-01-09 20:48:00,64,0.023828125,0.01694018860814026,0,20,4,0,0
1970-01-09 20:49:00,68,0.032058823529411765,0.04502101743114607,0,20,4,0,0
1970-01-09 20:50:00,46,0.025630434782608697,0.020363757234254494,0,20,4,0,0
1970-01-09 20:51:00,50,0.024319999999999998,0.01642725460561049,0,20,4,0,0
1970-01-09 20:52:00,56,0.022892857142857142,0.01703117843723795,0,20,4,0,0
1970-01-09 20:53:00,43,0.025627906976744188,0.027131973104854892,0,20,4,0,0
1970-01-09 20:54:00,31,0.02264516129032258,0.016598289845838082,0,20,4,0,0
1970-01-09 20:55:00,33,0.027575757575757576,0.026971084404216934,0,20,4,0,0
1970-01-09 20:56:00,32,0.02575,0.02775119875353251,0,20,4,0,0
1970-01-09 20:57:00,40,0.024425,0.028638227545067743,0,20,4,0,0
1970-01-09 20:58:00,45,0.0354,0.04151910841572063,0,20,4,0,0
1970-01-09 20:59:00,46,0.02756521739130435,0.019762649590593356,0,20,4,0,0
1970-01-09 21:00:00,53,0.04554716981132076,0.061720700316872816,0,21,4,0,0
1970-01-09 21:01:00,43,0.037209302325581395,0.060055751137919826,0,21,4,0,0
1970-01-09 21:02:00,46,0.02330434782608696,0.016601030175821943,0,21,4,0,0
1970-01-09 21:03:00,40,0.026375,0.017886662413868392,0,21,4,0,0
1970-01-09 21:04:00,45,0.0272,0.030789313376264473,0,21,4,0,0
1970-01-09 21:05:00,38,0.036394736842105264,0.05529749492086844,0,21,4,0,0
1970-01-09 21:06:00,39,0.02087179487179487,0.01223493593035832,0,21,4,0,0
1970-01-09 21:07:00,47,0.02651063829787234,0.029654439025743603,0,21,4,0,0
1970-01-09 21:08:00,40,0.023625,0.02128402253768341,0,21,4,0,0
1970-01-09 21:09:00,40,0.026025,0.0248693895876344,0,21,4,0,0
1970-01-09 21:10:00,44,0.023204545454545453,0.017691910574852664,0,21,4,0,0
1970-01-09 21:11:00,51,0.02454901960784314,0.020306958142952077,0,21,4,0,0
1970-01-09 21:12:00,43,0.025534883720930233,0.01786770009077207,0,21,4,0,0
1970-01-09 21:13:00,47,0.02657446808510638,0.016629916312439517,0,21,4,0,0
1970-01-09 21:14:00,48,0.02975,0.03879597478572317,0,21,4,0,0
1970-01-09 21:15:00,48,0.03172916666666666,0.03556219579136736,0,21,4,0,0
1970-01-09 21:16:00,44,0.019068181818181817,0.010116525111828981,0,21,4,0,0
1970-01-09 21:17:00,51,0.02423529411764706,0.021092736413556322,0,21,4,0,0
1970-01-09 21:18:00,41,0.030926829268292683,0.02845029898252604,0,21,4,0,0
1970-01-09 21:19:00,56,0.025125,0.019748475200057156,0,21,4,0,0
1970-01-09 21:20:00,41,0.029341463414634148,0.02324823622997835,0,21,4,0,0
1970-01-09 21:21:00,53,0.02479245283018868,0.020335984107909686,0,21,4,0,0
1970-01-09 21:22:00,58,0.023775862068965516,0.023601251158812387,0,21,4,0,0
1970-01-09 21:23:00,58,0.027775862068965516,0.024953320000920928,0,21,4,0,0
1970-01-09 21:24:00,47,0.03174468085106383,0.039847790885855716,0,21,4,0,0
1970-01-09 21:25:00,39,0.022794871794871795,0.016354911522358764,0,21,4,0,0
1970-01-09 21:26:00,45,0.02344444444444444,0.015076404737137427,0,21,4,0,0
1970-01-09 21:27:00,47,0.027702127659574468,0.02151027549559494,0,21,4,0,0
1970-01-09 21:28:00,47,0.03451063829787234,0.044767939003568145,0,21,4,0,0
1970-01-09 21:29:00,39,0.025846153846153845,0.017110382292229324,0,21,4,0,0
1970-01-09 21:30:00,31,0.03170967741935484,0.027818691016877003,0,21,4,0,0
1970-01-09 21:31:00,32,0.02796875,0.042270621518359384,0,21,4,0,0
1970-01-09 21:32:00,31,0.022516129032258064,0.014798357944362016,0,21,4,0,0
1970-01-09 21:33:00,39,0.020512820512820513,0.012227819435661745,0,21,4,0,0
1970-01-09 21:34:00,33,0.030363636363636363,0.02087585055425614,0,21,4,0,0
1970-01-09 21:35:00,36,0.03716666666666667,0.056425678045169674,0,21,4,0,0
1970-01-09 21:36:00,42,0.026333333333333337,0.03749840104992229,0,21,4,0,0
1970-01-09 21:37:00,35,0.02457142857142857,0.018455488127297165,0,21,4,0,0
1970-01-09 21:38:00,35,0.01994285714285714,0.016572377544546574,0,21,4,0,0
1970-01-09 21:39:00,33,0.021818181818181816,0.015609401304691638,0,21,4,0,0
1970-01-09 21:40:00,27,0.032074074074074074,0.04232559320855221,0,21,4,0,0
1970-01-09 21:41:00,28,0.02182142857142857,0.012748430757253487,0,21,4,0,0
1970-01-09 21:42:00,31,0.023870967741935485,0.02278119390415974,0,21,4,0,0
1970-01-09 21:43:00,31,0.026838709677419352,0.02623877127991267,0,21,4,0,0
1970-01-09 21:44:00,35,0.028542857142857144,0.03168998993664836,0,21,4,0,0
1970-01-09 21:45:00,37,0.022945945945945945,0.0156399523051737,0,21,4,0,0
1970-01-09 21:46:00,26,0.022730769230769228,0.019785970165362515,0,21,4,0,0
1970-01-09 21:47:00,30,0.023033333333333333,0.014167674068305889,0,21,4,0,0
1970-01-09 21:48:00,23,0.019913043478260867,0.013697753775638684,0,21,4,0,0
1970-01-09 21:49:00,32,0.01778125,0.006714137107385743,0,21,4,0,0
1970-01-09 21:50:00,33,0.024515151515151514,0.025693045279950286,0,21,4,0,0
1970-01-09 21:51:00,47,0.03474468085106383,0.05701695708299968,0,21,4,0,0
1970-01-09 21:52:00,39,0.021384615384615384,0.018850681105404436,0,21,4,0,0
1970-01-09 21:53:00,44,0.03215909090909091,0.03507595955478935,0,21,4,0,0
1970-01-09 21:54:00,50,0.02774,0.036033889943909686,0,21,4,0,0
1970-01-09 21:55:00,44,0.023749999999999997,0.015680123694338875,0,21,4,0,0
1970-01-09 21:56:00,44,0.030272727272727274,0.03620636179250093,0,21,4,0,0
1970-01-09 21:57:00,36,0.01711111111111111,0.008866559254630457,0,21,4,0,0
1970-01-09 21:58:00,46,0.031,0.0479101009994529,0,21,4,0,0
1970-01-09 21:59:00,41,0.019439024390243902,0.010010116833703304,0,21,4,0,0
1970-01-09 22:00:00,43,0.02386046511627907,0.022105355303904287,0,22,4,0,0
1970-01-09 22:01:00,31,0.03619354838709677,0.05229048310788412,0,22,4,0,0
1970-01-09 22:02:00,31,0.028838709677419354,0.033287732248976805,0,22,4,0,0
1970-01-09 22:03:00,33,0.03154545454545454,0.02866192041399497,0,22,4,0,0
1970-01-09 22:04:00,39,0.037538461538461534,0.03177291643245048,0,22,4,0,0
1970-01-09 22:05:00,30,0.022766666666666664,0.014097403364066566,0,22,4,0,0
1970-01-09 22:06:00,40,0.040625,0.050610471957835676,0,22,4,0,0
1970-01-09 22:07:00,54,0.034666666666666665,0.05086051958867693,0,22,4,0,0
1970-01-09 22:08:00,45,0.023,0.01594165498423434,0,22,4,0,0
1970-01-09 22:09:00,48,0.025666666666666667,0.020483863221625688,0,22,4,0,0
1970-01-09 22:10:00,54,0.036037037037037034,0.04066010188618357,0,22,4,0,0
1970-01-09 22:11:00,46,0.024260869565217395,0.019875652087257913,0,22,4,0,0
1970-01-09 22:12:00,58,0.023879310344827587,0.016778304272269992,0,22,4,0,0
1970-01-09 22:13:00,54,0.027462962962962963,0.03068507901365213,0,22,4,0,0
1970-01-09 22:14:00,56,0.018982142857142857,0.009418533125373942,0,22,4,0,0
1970-01-09 22:15:00,57,0.027719298245614036,0.018343697230116272,0,22,4,0,0
1970-01-09 22:16:00,59,0.026542372881355934,0.025010564687677355,0,22,4,0,0
1970-01-09 22:17:00,54,0.02638888888888889,0.017640451654966065,0,22,4,0,0
1970-01-09 22:18:00,66,0.030818181818181814,0.030671414449543476,0,22,4,0,0
1970-01-09 22:19:00,70,0.026385714285714287,0.030186518181419736,0,22,4,0,0
1970-01-09 22:20:00,50,0.02794,0.02559608547877457,0,22,4,0,0
1970-01-09 22:21:00,50,0.027679999999999996,0.027473504861734607,0,22,4,0,0
1970-01-09 22:22:00,55,0.02661818181818182,0.03031531266238536,0,22,4,0,0
1970-01-09 22:23:00,58,0.02346551724137931,0.01505337348359296,0,22,4,0,0
1970-01-09 22:24:00,50,0.02472,0.017031830944033072,0,22,4,0,0
1970-01-09 22:25:00,64,0.030125,0.038299363830764474,0,22,4,0,0
1970-01-09 22:26:00,46,0.02745652173913043,0.0382086124798173,0,22,4,0,0
1970-01-09 22:27:00,47,0.056914893617021275,0.1536267115852202,0,22,4,0,0
1970-01-09 22:28:00,43,0.03137209302325581,0.02774717768214407,0,22,4,0,0
1970-01-09 22:29:00,46,0.027543478260869562,0.028746946907832478,0,22,4,0,0
1970-01-09 22:30:00,42,0.02445238095238095,0.01562237666712029,0,22,4,0,0
1970-01-09 22:31:00,44,0.023590909090909093,0.017448020054020366,0,22,4,0,0
1970-01-09 22:32:00,45,0.025044444444444446,0.016595393056721214,0,22,4,0,0
1970-01-09 22:33:00,44,0.03075,0.03374950473366153,0,22,4,0,0
1970-01-09 22:34:00,37,0.03508108108108108,0.030447932221689154,0,22,4,0,0
1970-01-09 22:35:00,33,0.023303030303030305,0.016906886260642528,0,22,4,0,0
1970-01-09 22:36:00,27,0.026851851851851852,0.021351821582719466,0,22,4,0,0
1970-01-09 22:37:00,34,0.03676470588235294,0.044013812448758745,0,22,4,0,0
1970-01-09 22:38:00,42,0.036238095238095236,0.03650313018573287,0,22,4,0,0
1970-01-09 22:39:00,26,0.026230769230769228,0.019372780269868738,0,22,4,0,0
1970-01-09 22:40:00,31,0.02903225806451613,0.021938526038254778,0,22,4,0,0
1970-01-09 22:41:00,27,0.019037037037037036,0.012834693012664723,0,22,4,0,0
1970-01-09 22:42:00,25,0.0262,0.01585086748414736,0,22,4,0,0
1970-01-09 22:43:00,23,0.026,0.015308939753086639,0,22,4,0,0
1970-01-09 22:44:00,22,0.029681818181818184,0.02599704445405901,0,22,4,0,0
1970-01-09 22:45:00,24,0.018541666666666668,0.00886114707790317,0,22,4,0,0
1970-01-09 22:46:00,21,0.02876190476190476,0.025833901683456104,0,22,4,0,0
1970-01-09 22:47:00,19,0.030684210526315786,0.029126262741494137,0,22,4,0,0
1970-01-09 22:48:00,25,0.041639999999999996,0.03300616104103394,0,22,4,0,0
1970-01-09 22:49:00,22,0.020772727272727273,0.011267026557432419,0,22,4,0,0
1970-01-09 22:50:00,21,0.03214285714285715,0.02313716861304709,0,22,4,0,0
1970-01-09 22:51:00,21,0.02776190476190476,0.02404767090989221,0,22,4,0,0
1970-01-09 22:52:00,24,0.024958333333333332,0.018515514450382388,0,22,4,0,0
1970-01-09 22:53:00,24,0.025291666666666667,0.019700980259581145,0,22,4,0,0
1970-01-09 22:54:00,23,0.03282608695652174,0.04543692148453827,0,22,4,0,0
1970-01-09 22:55:00,21,0.028619047619047617,0.022802359944699126,0,22,4,0,0
1970-01-09 22:56:00,17,0.024588235294117647,0.015190699554042153,0,22,4,0,0
1970-01-09 22:57:00,25,0.03568,0.04120550125084434,0,22,4,0,0
1970-01-09 22:58:00,21,0.028142857142857143,0.045206510277044955,0,22,4,0,0
1970-01-09 22:59:00,20,0.0346,0.025730178881289534,0,22,4,0,0
1970-01-09 23:00:00,17,0.029823529411764707,0.023890990179661994,0,23,4,0,0
1970-01-09 23:01:00,19,0.025526315789473685,0.01564313275335798,0,23,4,0,0
1970-01-09 23:02:00,16,0.025,0.014118545723031582,0,23,4,0,0
1970-01-09 23:03:00,21,0.043000000000000003,0.06177297143573393,0,23,4,0,0
1970-01-09 23:04:00,20,0.0288,0.017003405231708273,0,23,4,0,0
1970-01-09 23:05:00,26,0.04007692307692308,0.05057265907734976,0,23,4,0,0
1970-01-09 23:06:00,23,0.040652173913043474,0.04217669401205554,0,23,4,0,0
1970-01-09 23:07:00,25,0.02972,0.020023985617254124,0,23,4,0,0
1970-01-09 23:08:00,20,0.023,0.01729009451741235,0,23,4,0,0
1970-01-09 23:09:00,24,0.02729166666666667,0.02113821835827984,0,23,4,0,0
1970-01-09 23:10:00,24,0.01895833333333333,0.016313449150575296,0,23,4,0,0
1970-01-09 23:11:00,19,0.025157894736842105,0.02084136687214673,0,23,4,0,0
1970-01-09 23:12:00,18,0.021222222222222222,0.015314566520552199,0,23,4,0,0
1970-01-09 23:13:00,18,0.018888888888888886,0.006969588466953613,0,23,4,0,0
1970-01-09 23:14:00,19,0.02305263157894737,0.021169878192612696,0,23,4,0,0
1970-01-09 23:15:00,20,0.02435,0.01674035464630933,0,23,4,0,0
1970-01-09 23:16:00,16,0.0315625,0.030852268960321214,0,23,4,0,0
1970-01-09 23:17:00,23,0.04052173913043478,0.046719539970121314,0,23,4,0,0
1970-01-09 23:18:00,21,0.027523809523809523,0.02046855893222346,0,23,4,0,0
1970-01-09 23:19:00,23,0.026956521739130435,0.017313888961990667,0,23,4,0,0
1970-01-09 23:20:00,21,0.019666666666666666,0.01124870362901136,0,23,4,0,0
1970-01-09 23:21:00,18,0.022777777777777775,0.01631151003056198,0,23,4,0,0
1970-01-09 23:22:00,16,0.0385,0.033868372660443354,0,23,4,0,0
1970-01-09 23:23:00,19,0.02031578947368421,0.01263615901371469,0,23,4,0,0
1970-01-09 23:24:00,20,0.025,0.024447580872681778,0,23,4,0,0
1970-01-09 23:25:00,20,0.02715,0.03297411265315805,0,23,4,0,0
1970-01-09 23:26:00,20,0.022799999999999997,0.01609380397282723,0,23,4,0,0
1970-01-09 23:27:00,17,0.02052941176470588,0.012181531343897323,0,23,4,0,0
1970-01-09 23:28:00,18,0.021722222222222223,0.01645959600517567,0,23,4,0,0
1970-01-09 23:29:00,12,0.021833333333333333,0.014929125489417923,0,23,4,0,0
1970-01-09 23:30:00,15,0.03333333333333333,0.017393211593142006,0,23,4,0,0
1970-01-09 23:31:00,14,0.044571428571428574,0.04382783500104837,0,23,4,0,0
1970-01-09 23:32:00,18,0.036833333333333336,0.05614817581238792,0,23,4,0,0
1970-01-09 23:33:00,14,0.02214285714285714,0.017827623953409377,0,23,4,0,0
1970-01-09 23:34:00,17,0.027941176470588233,0.020122967562698393,0,23,4,0,0
1970-01-09 23:35:00,14,0.02692857142857143,0.021416974884115012,0,23,4,0,0
1970-01-09 23:36:00,13,0.024,0.01548655330708978,0,23,4,0,0
1970-01-09 23:37:00,12,0.03125,0.018800991269804706,0,23,4,0,0
1970-01-09 23:38:00,12,0.027999999999999997,0.01874227113432967,0,23,4,0,0
1970-01-09 23:39:00,10,0.0231,0.01674282599271169,0,23,4,0,0
1970-01-09 23:40:00,9,0.026777777777777775,0.018301487492672405,0,23,4,0,0
1970-01-09 23:41:00,11,0.01927272727272727,0.014332417165927798,0,23,4,0,0
1970-01-09 23:42:00,6,0.0155,0.0012247448713915885,0,23,4,0,0
1970-01-09 23:43:00,12,0.021666666666666667,0.018322035086118835,0,23,4,0,0
1970-01-09 23:44:00,10,0.0258,0.019572088970436104,0,23,4,0,0
1970-01-09 23:45:00,6,0.03183333333333333,0.024061726178033586,0,23,4,0,0
1970-01-09 23:46:00,5,0.024399999999999998,0.021019038988498023,0,23,4,0,0
1970-01-09 23:47:00,5,0.0412,0.043384328967958005,0,23,4,0,0
1970-01-09 23:48:00,3,0.051333333333333335,0.06293117934166921,0,23,4,0,0
1970-01-09 23:49:00,4,0.02475,0.011615363389350616,0,23,4,0,0
1970-01-09 23:50:00,5,0.028600000000000004,0.02770018050482704,0,23,4,0,0
1970-01-09 23:51:00,5,0.051000000000000004,0.0764754862684769,0,23,4,0,0
1970-01-09 23:52:00,4,0.0155,0.001000000000000001,0,23,4,0,0
1970-01-09 23:53:00,5,0.0598,0.04543897005875023,0,23,4,0,0
1970-01-09 23:54:00,2,0.023,0.01131370849898476,0,23,4,0,0
1970-01-09 23:55:00,4,0.042499999999999996,0.03450120770833006,0,23,4,0,0
1970-01-09 23:56:00,4,0.015,0.0,0,23,4,0,0
1970-01-09 23:57:00,2,0.015,0.0,0,23,4,0,0
1970-01-09 23:58:00,2,0.015,0.0,0,23,4,0,0
1970-01-09 23:59:00,0,0.0,0.0,0,23,4,0,0
1970-01-10 00:00:00,1,0.048,,0,0,5,0,1
1970-01-10 00:01:00,3,0.015333333333333332,0.0005773502691896266,0,0,5,0,1
1970-01-10 00:02:00,5,0.10840000000000001,0.09475653011798185,0,0,5,0,1
1970-01-10 00:03:00,8,0.052375000000000005,0.05879246185888606,0,0,5,0,1
1970-01-10 00:04:00,7,0.05942857142857143,0.06604760188141363,0,0,5,0,1
1970-01-10 00:05:00,8,0.027125,0.01345296037521641,0,0,5,0,1
1970-01-10 00:06:00,10,0.024399999999999998,0.01691284850178835,0,0,5,0,1
1970-01-10 00:07:00,12,0.036,0.02349468024894146,0,0,5,0,1
1970-01-10 00:08:00,11,0.033545454545454545,0.051490511041091126,0,0,5,0,1
1970-01-10 00:09:00,7,0.038,0.03049590136395381,0,0,5,0,1
1970-01-10 00:10:00,8,0.02525,0.015979898086569355,0,0,5,0,1
1970-01-10 00:11:00,14,0.028999999999999998,0.030089609757931648,0,0,5,0,1
1970-01-10 00:12:00,9,0.03211111111111111,0.047202871852368385,0,0,5,0,1
1970-01-10 00:13:00,14,0.027642857142857143,0.022210902183931566,0,0,5,0,1
1970-01-10 00:14:00,12,0.034749999999999996,0.03209679961389524,0,0,5,0,1
1970-01-10 00:15:00,13,0.03761538461538461,0.027472830401260265,0,0,5,0,1
1970-01-10 00:16:00,7,0.028714285714285716,0.022425538163102395,0,0,5,0,1
1970-01-10 00:17:00,9,0.034888888888888886,0.027966249500265696,0,0,5,0,1
1970-01-10 00:18:00,13,0.051153846153846154,0.03579535853022976,0,0,5,0,1
1970-01-10 00:19:00,11,0.02990909090909091,0.023274254211271928,0,0,5,0,1
1970-01-10 00:20:00,10,0.0306,0.03142256796918065,0,0,5,0,1
1970-01-10 00:21:00,15,0.027133333333333332,0.02326206804056358,0,0,5,0,1
1970-01-10 00:22:00,12,0.04008333333333333,0.04801223013383405,0,0,5,0,1
1970-01-10 00:23:00,15,0.04506666666666667,0.04770364865749888,0,0,5,0,1
1970-01-10 00:24:00,13,0.030000000000000002,0.02124460715883759,0,0,5,0,1
1970-01-10 00:25:00,11,0.021363636363636362,0.01428476620230606,0,0,5,0,1
1970-01-10 00:26:00,14,0.027357142857142858,0.02996050513812923,0,0,5,0,1
1970-01-10 00:27:00,10,0.0305,0.026709340854631527,0,0,5,0,1
1970-01-10 00:28:00,13,0.036076923076923076,0.05176141023719882,0,0,5,0,1
1970-01-10 00:29:00,9,0.03311111111111111,0.02702981892486724,0,0,5,0,1
1970-01-10 00:30:00,8,0.025125,0.01677104221993544,0,0,5,0,1
1970-01-10 00:31:00,9,0.02888888888888889,0.0227894956309066,0,0,5,0,1
1970-01-10 00:32:00,8,0.01925,0.007265377779972235,0,0,5,0,1
1970-01-10 00:33:00,8,0.023,0.01919077159172383,0,0,5,0,1
1970-01-10 00:34:00,11,0.04481818181818182,0.029872456148827744,0,0,5,0,1
1970-01-10 00:35:00,9,0.016777777777777777,0.005333333333333333,0,0,5,0,1
1970-01-10 00:36:00,15,0.04226666666666667,0.04319468662209453,0,0,5,0,1
1970-01-10 00:37:00,15,0.02493333333333333,0.0169177280924338,0,0,5,0,1
1970-01-10 00:38:00,14,0.030857142857142857,0.02512080701440432,0,0,5,0,1
1970-01-10 00:39:00,13,0.025076923076923077,0.018594181609944273,0,0,5,0,1
1970-01-10 00:40:00,17,0.026882352941176472,0.016461630967727563,0,0,5,0,1
1970-01-10 00:41:00,15,0.03093333333333333,0.031173401360469994,0,0,5,0,1
